Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 16:31:39.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/18/2026 16:31:39.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/18/2026 16:31:39.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:39.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:40.182,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:40.183,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:40.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:40.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:40.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:40.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:41.057,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/18/2026 16:31:41.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/18/2026 16:31:41.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:41.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:41.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:41.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:41.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:41.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:42.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:42.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:42.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:42.856,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/18/2026 16:31:43.085,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/18/2026 16:31:43.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/18/2026 16:31:43.556,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/18/2026 16:31:43.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/18/2026 16:31:43.758,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/18/2026 16:31:43.759,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/18/2026 16:31:44.293,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/18/2026 16:31:44.294,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/18/2026 16:31:44.501,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/18/2026 16:31:44.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:44.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/18/2026 16:31:45.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:45.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:45.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:46.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:46.062,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:46.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:46.544,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:46.993,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:47.210,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:47.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:47.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:47.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:47.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:48.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.796,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.980,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:48.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:49.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:49.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:49.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:49.718,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:49.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:50.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:50.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:50.326,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:50.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:50.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:51.110,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:51.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:51.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:51.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:51.762,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:51.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.066,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.067,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.215,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.428,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.429,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:52.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:31:52.868,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:31:53.105,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:53.563,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:53.788,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:53.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:54.199,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:54.200,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:54.591,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:54.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:55.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:55.355,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:55.607,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:55.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:56.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:56.355,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:56.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:56.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:56.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:56.723,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:56.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:31:57.204,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:57.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:31:57.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:58.086,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:31:58.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:58.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:58.619,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:59.020,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:59.021,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:31:59.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:59.498,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:59.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:31:59.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:00.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:00.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/18/2026 16:32:00.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:32:00.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:32:01.043,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:32:01.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:32:01.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:32:01.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/18/2026 16:32:01.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:32:01.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/18/2026 16:32:01.909,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:32:01.910,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:32:02.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:32:02.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/18/2026 16:32:02.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:02.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:02.650,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:03.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.055,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.286,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:03.741,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:03.742,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:03.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:03.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:04.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:04.414,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:04.647,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:04.648,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:04.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:05.049,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:05.050,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:05.325,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:05.326,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:05.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:05.953,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:05.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:06.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:06.225,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:06.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:06.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:07.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:07.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:07.537,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:07.538,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:07.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:07.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:08.289,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:08.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:08.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:08.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:08.712,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:08.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:09.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:09.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:09.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:09.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:09.859,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:10.139,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:10.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:10.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:10.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/18/2026 16:32:10.583,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/18/2026 16:32:10.814,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:10.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:10.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 16:32:11.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:11.207,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:11.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:11.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:11.702,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:12.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:12.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:12.566,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:12.766,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:13.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:13.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:13.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:13.959,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:14.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:14.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:14.440,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:14.850,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.255,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:15.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:16.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.399,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.828,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:16.829,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:17.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:17.605,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:17.742,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:18.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:18.172,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:18.173,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:18.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:18.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:18.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.092,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.302,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.303,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:19.515,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:19.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:19.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:20.388,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:20.626,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:20.779,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:21.006,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:21.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:21.782,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:21.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:21.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:22.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:22.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:22.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:22.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:22.597,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.129,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.533,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 16:32:23.758,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:23.759,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:23.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 16:32:24.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:24.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/18/2026 16:32:24.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:24.911,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:25.050,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:25.303,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:25.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:25.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:25.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:26.018,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:26.019,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/18/2026 16:32:26.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
