Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:34:32.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:32.938,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:32.966,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:32.967,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:32.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:33.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:33.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:33.225,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:33.275,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,0
1/13/2026 17:34:33.421,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,0
1/13/2026 17:34:33.422,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,0
1/13/2026 17:34:33.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,0
1/13/2026 17:34:33.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,0
1/13/2026 17:34:33.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:33.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:33.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:33.781,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:33.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:33.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:34.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:34.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:34.204,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:34.205,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:34.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:34:34.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:34:34.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/13/2026 17:34:34.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/13/2026 17:34:34.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/13/2026 17:34:34.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/13/2026 17:34:34.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:34:34.903,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:35.055,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:35.056,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:35.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.307,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.421,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.422,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:35.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:35.475,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:35.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:35.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.92,2
1/13/2026 17:34:35.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.92,2
1/13/2026 17:34:35.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.84,0
1/13/2026 17:34:35.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.84,0
1/13/2026 17:34:35.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.84,2
1/13/2026 17:34:35.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.84,2
1/13/2026 17:34:36.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:36.210,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:36.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:34:36.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:34:36.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,0
1/13/2026 17:34:36.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,0
1/13/2026 17:34:36.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:34:36.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:36.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:36.956,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:36.957,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:36.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:36.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:37.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:37.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:37.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:34:37.480,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.1,2
1/13/2026 17:34:37.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.1,2
1/13/2026 17:34:37.697,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.99,2
1/13/2026 17:34:37.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.99,2
1/13/2026 17:34:37.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.99,2
1/13/2026 17:34:37.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:37.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:38.086,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:38.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:38.125,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:38.126,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:38.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:38.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:38.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:38.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:38.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:38.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,0
1/13/2026 17:34:38.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:34:38.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:34:38.783,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:34:38.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:34:38.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:39.270,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:39.271,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:39.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.06,2
1/13/2026 17:34:39.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.06,2
1/13/2026 17:34:39.307,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.06,2
1/13/2026 17:34:39.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.06,0
1/13/2026 17:34:39.391,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.06,0
1/13/2026 17:34:39.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/13/2026 17:34:39.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:39.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:39.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:39.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:39.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:40.055,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:40.082,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:40.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:40.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:40.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:40.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:40.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:40.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:40.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:40.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,0
1/13/2026 17:34:40.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,0
1/13/2026 17:34:40.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:40.867,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:41.176,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:41.201,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,0
1/13/2026 17:34:41.231,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:41.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:34:41.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:41.617,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:41.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:41.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:41.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:41.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:41.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:41.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:41.920,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:42.153,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:42.154,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:42.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.307,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:34:42.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:42.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:42.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:43.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:43.155,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:43.226,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:43.227,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:43.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:34:43.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:43.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:43.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:43.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:43.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.44,0
1/13/2026 17:34:43.850,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.44,0
1/13/2026 17:34:43.934,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:43.980,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:43.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:34:44.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:44.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,0
1/13/2026 17:34:44.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:34:44.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:34:44.233,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:44.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:34:44.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:34:44.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:44.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:44.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,0
1/13/2026 17:34:44.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,0
1/13/2026 17:34:44.800,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/13/2026 17:34:44.801,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/13/2026 17:34:44.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,0
1/13/2026 17:34:45.137,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:45.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:45.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:45.307,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,0
1/13/2026 17:34:45.399,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:45.482,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:45.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:34:45.671,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:45.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,0
1/13/2026 17:34:45.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.95,0
1/13/2026 17:34:45.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,0
1/13/2026 17:34:45.975,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/13/2026 17:34:46.396,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:34:46.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:34:46.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/13/2026 17:34:46.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/13/2026 17:34:46.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:34:47.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:34:47.084,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:34:47.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:47.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:47.347,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:47.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:47.626,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:47.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:47.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,0
1/13/2026 17:34:47.712,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,0
1/13/2026 17:34:47.741,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:47.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:34:47.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:47.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:47.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:47.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:34:48.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:48.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:48.215,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:48.375,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:48.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:48.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/13/2026 17:34:48.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:48.518,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:48.843,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:48.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:48.883,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:48.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,0
1/13/2026 17:34:49.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:49.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:49.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:34:49.563,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:34:49.683,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:34:49.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:34:49.929,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,0
1/13/2026 17:34:49.930,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,0
1/13/2026 17:34:49.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:49.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:50.070,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:50.071,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,0
1/13/2026 17:34:50.212,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:50.213,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:50.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:50.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/13/2026 17:34:50.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:50.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/13/2026 17:34:50.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,0
1/13/2026 17:34:50.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,0
1/13/2026 17:34:50.929,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:50.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:34:51.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:51.402,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/13/2026 17:34:51.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:34:51.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:34:51.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,0
1/13/2026 17:34:51.572,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,0
